Format Version,1.21,Take Name,PiernaD_P,Capture Frame Rate,120,Export Frame Rate,30,Capture Start Time,2017-11-27 07.35.03.432 PM,Total Frames in Take,1872,Total Exported Frames,469,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,11.9,-0.18768,-0.266085,-0.175087,-0.92915,-0.142977,1.73448,0.378301,0.000495,-0.092552,-0.000629,-0.092999,-0.991355,0.083725,1.426439,0.267376,0.001819,-0.112009,0.013702,0.012286,-0.993537,-0.048697,0.941159,-0.126132,0.001054,-0.382202,-0.068538,-0.420778,-0.81986,-0.091989,0.792364,0.480646,0.000966,0.014211,0.042741,0.002322,-0.998982,0.004295,0.05248,0.19309,0.000468,-0.04415,0.056536,0.107594,0.991604,-0.149463,0.247248,-0.046261,0.001167
358,11.933333,-0.18539,-0.263925,-0.178575,-0.929562,-0.146493,1.733887,0.377261,0.000517,-0.091657,0.001207,-0.095223,-0.991227,0.082532,1.426806,0.26817,0.001837,-0.110521,0.013294,0.013054,-0.993699,-0.04891,0.941238,-0.124374,0.001026,-0.379952,-0.065567,-0.423983,-0.819497,-0.092054,0.792436,0.481255,0.000811,0.014647,0.042857,0.002651,-0.99897,0.004256,0.052508,0.193066,0.000449,-0.043868,0.052992,0.110425,0.991501,-0.143842,0.245175,-0.049667,0.001085
359,11.966667,-0.18391,-0.261092,-0.182751,-0.929844,-0.150029,1.733104,0.376311,0.000642,-0.090634,0.003127,-0.097298,-0.991115,0.081274,1.427033,0.269193,0.001831,-0.109029,0.013163,0.012828,-0.993869,-0.04829,0.941023,-0.12238,0.001034,-0.378405,-0.063597,-0.426881,-0.818864,-0.092315,0.792578,0.4823,0.000987,0.015129,0.043006,0.002752,-0.998957,0.004257,0.05249,0.193038,0.000451,-0.039922,0.051406,0.115134,0.991215,-0.13818,0.242186,-0.053131,0.001127
360,12,-0.181887,-0.258761,-0.185991,-0.930251,-0.153547,1.732172,0.375731,0.00064,-0.089883,0.004928,-0.099163,-0.990991,0.08002,1.427063,0.270258,0.001873,-0.106835,0.015088,0.012247,-0.994087,-0.046872,0.94045,-0.120346,0.001032,-0.377779,-0.063409,-0.427454,-0.818868,-0.093045,0.792474,0.483783,0.000969,0.014696,0.043074,0.002541,-0.998961,0.004257,0.052502,0.19307,0.000511,-0.035861,0.05118,0.118915,0.990936,-0.1328,0.238419,-0.056471,0.001042
361,12.033333,-0.180086,-0.256445,-0.18864,-0.93071,-0.1569,1.731115,0.375681,0.000659,-0.08995,0.005897,-0.101204,-0.990773,0.078653,1.426962,0.271325,0.001866,-0.105873,0.016767,0.010907,-0.994178,-0.044578,0.939488,-0.118309,0.001039,-0.375475,-0.061681,-0.42885,-0.81933,-0.093991,0.792113,0.485758,0.000843,0.012747,0.043033,0.002636,-0.998989,0.004293,0.052495,0.193316,0.000642,-0.03632,0.04913,0.121611,0.990696,-0.127527,0.233649,-0.059346,0.001031
362,12.066667,-0.178618,-0.25507,-0.191099,-0.930869,-0.160056,1.729803,0.376229,0.000567,-0.09007,0.006826,-0.102993,-0.990572,0.077253,1.426739,0.27243,0.001878,-0.105439,0.018369,0.007385,-0.994229,-0.041619,0.938261,-0.116395,0.001005,-0.373725,-0.063038,-0.427795,-0.820578,-0.095259,0.791626,0.487884,0.000909,0.010136,0.043065,0.003024,-0.999016,0.004175,0.05235,0.193609,0.000707,-0.033356,0.049438,0.125964,0.990241,-0.122495,0.227591,-0.061714,0.001035
363,12.1,-0.178395,-0.25432,-0.193722,-0.930574,-0.163051,1.728343,0.377339,0.000557,-0.091047,0.007308,-0.104871,-0.990282,0.075735,1.426376,0.273511,0.001868,-0.104024,0.018494,0.00239,-0.9944,-0.038297,0.936678,-0.114654,0.001003,-0.371694,-0.062895,-0.429273,-0.820739,-0.096581,0.790849,0.490115,0.0008,0.008246,0.04298,0.003022,-0.999037,0.004165,0.05236,0.193853,0.000777,-0.032559,0.04897,0.127711,0.990067,-0.118184,0.220653,-0.064084,0.001043
364,12.133333,-0.179178,-0.254363,-0.195722,-0.929993,-0.165825,1.72688,0.379018,0.000536,-0.091992,0.00772,-0.106187,-0.990052,0.074053,1.426003,0.274489,0.001863,-0.103438,0.018419,-0.00357,-0.994459,-0.034844,0.935092,-0.11329,0.001048,-0.371428,-0.065109,-0.428518,-0.821082,-0.098045,0.789967,0.492247,0.00093,0.006888,0.042814,0.003111,-0.999054,0.004154,0.05236,0.194012,0.000817,-0.030961,0.047156,0.126576,0.990352,-0.114594,0.213372,-0.06659,0.001019
365,12.166667,-0.180486,-0.254405,-0.197657,-0.929319,-0.168386,1.725429,0.380993,0.00062,-0.092835,0.008624,-0.107473,-0.989827,0.072316,1.425638,0.275537,0.001916,-0.103854,0.017863,-0.011133,-0.99437,-0.031627,0.933866,-0.112499,0.001016,-0.371115,-0.064801,-0.427496,-0.821779,-0.099546,0.789003,0.494112,0.00091,0.005168,0.042588,0.002817,-0.999075,0.004099,0.052406,0.194115,0.000856,-0.03109,0.045976,0.125357,0.990558,-0.111599,0.205357,-0.068582,0.000936
366,12.2,-0.181989,-0.254834,-0.199417,-0.928532,-0.170888,1.7241,0.382934,0.000649,-0.093969,0.009217,-0.108607,-0.98959,0.070467,1.425274,0.276566,0.001916,-0.105072,0.017781,-0.016221,-0.994173,-0.028958,0.932968,-0.112386,0.001043,-0.371021,-0.066068,-0.429568,-0.82064,-0.101062,0.788061,0.495348,0.000813,0.004044,0.042445,0.002505,-0.999087,0.004044,0.052443,0.194193,0.000897,-0.028804,0.044459,0.129379,0.990179,-0.108608,0.196232,-0.070898,0.00105
367,12.233333,-0.182894,-0.254906,-0.200396,-0.928124,-0.173366,1.722885,0.38471,0.00062,-0.095064,0.010063,-0.109557,-0.989373,0.0686,1.424907,0.277589,0.001939,-0.107067,0.018509,-0.019863,-0.993881,-0.027201,0.932669,-0.112891,0.001031,-0.371072,-0.06627,-0.430389,-0.820171,-0.10275,0.786903,0.496136,0.000823,0.003259,0.042218,0.002445,-0.9991,0.004014,0.052476,0.194255,0.000929,-0.027087,0.042488,0.126989,0.990624,-0.106154,0.18726,-0.073525,0.000964
368,12.266667,-0.183669,-0.254611,-0.201806,-0.927746,-0.175869,1.721846,0.386122,0.000563,-0.096069,0.010538,-0.110333,-0.989185,0.066709,1.424533,0.278576,0.001959,-0.108311,0.020566,-0.023181,-0.993634,-0.02633,0.932858,-0.113924,0.001024,-0.370288,-0.065836,-0.429758,-0.82089,-0.104523,0.785809,0.496407,0.000827,0.004394,0.041926,0.002545,-0.999108,0.003904,0.052358,0.194296,0.001039,-0.029137,0.04288,0.124312,0.990888,-0.104044,0.177678,-0.076253,0.000993
369,12.3,-0.184221,-0.253556,-0.203035,-0.927658,-0.17836,1.72095,0.387126,0.000615,-0.096891,0.01113,-0.110801,-0.989046,0.064881,1.424195,0.279526,0.001957,-0.110025,0.020964,-0.024659,-0.993402,-0.026607,0.933363,-0.115309,0.001059,-0.371919,-0.06469,-0.430251,-0.819985,-0.106554,0.785035,0.496205,0.000891,0.002623,0.042244,0.001871,-0.999102,0.003911,0.052507,0.194363,0.001025,-0.024985,0.045369,0.123494,0.990993,-0.101934,0.167798,-0.079608,0.000839
370,12.333333,-0.18399,-0.252406,-0.203687,-0.927874,-0.180775,1.72027,0.387945,0.000561,-0.097479,0.01164,-0.111211,-0.988936,0.063021,1.42385,0.280378,0.002004,-0.112239,0.022428,-0.024749,-0.99312,-0.027994,0.934205,-0.116812,0.001068,-0.372713,-0.065656,-0.428904,-0.820253,-0.108717,0.784402,0.495583,0.00093,0.002779,0.042235,0.001965,-0.999102,0.003871,0.052492,0.19441,0.000999,-0.021871,0.04781,0.118734,0.991533,-0.100104,0.158577,-0.083198,0.000941
371,12.366667,-0.183842,-0.251261,-0.204261,-0.928088,-0.183102,1.719751,0.38857,0.000614,-0.098125,0.011788,-0.11143,-0.988846,0.061065,1.423587,0.281084,0.002,-0.115478,0.02292,-0.023784,-0.992761,-0.030305,0.935234,-0.118435,0.001042,-0.374607,-0.062681,-0.430169,-0.81896,-0.110969,0.783838,0.49469,0.000972,0.002214,0.042096,0.001927,-0.999109,0.003861,0.05251,0.194429,0.001014,-0.022132,0.050466,0.113419,0.992018,-0.098153,0.150016,-0.086609,0.000934
372,12.4,-0.1841,-0.250278,-0.204454,-0.92826,-0.185466,1.71933,0.389134,0.00064,-0.098527,0.012038,-0.112221,-0.988713,0.059025,1.423455,0.281646,0.00203,-0.117236,0.025078,-0.020882,-0.992568,-0.033486,0.936256,-0.119486,0.001058,-0.374239,-0.063111,-0.428554,-0.819941,-0.113179,0.783405,0.493561,0.000821,0.002151,0.035495,0.008061,-0.999335,0.003201,0.052866,0.194868,0.000532,-0.019637,0.052773,0.108631,0.992486,-0.095809,0.141973,-0.090169,0.000798
373,12.433333,-0.184098,-0.249985,-0.205064,-0.928205,-0.187932,1.718855,0.389595,0.000581,-0.095709,0.011943,-0.110357,-0.989201,0.056918,1.422679,0.282698,0.001593,-0.118235,0.023523,-0.020203,-0.992501,-0.037342,0.937282,-0.120108,0.00105,-0.375059,-0.060566,-0.429736,-0.819139,-0.115352,0.783159,0.492553,0.000912,0.002655,0.042209,0.001832,-0.999104,0.003833,0.052452,0.194457,0.001005,-0.018316,0.054852,0.105156,0.992773,-0.093315,0.134542,-0.094211,0.000804
374,12.466667,-0.184042,-0.248822,-0.206378,-0.928237,-0.190526,1.718365,0.389826,0.000626,-0.096102,0.012361,-0.111053,-0.98908,0.054975,1.422662,0.283214,0.00155,-0.118793,0.019636,-0.017619,-0.992569,-0.041885,0.938356,-0.120283,0.00108,-0.377237,-0.058339,-0.431474,-0.817385,-0.117365,0.782857,0.491417,0.000971,0.001555,0.04222,0.00173,-0.999106,0.003839,0.052498,0.194543,0.001026,-0.015886,0.058767,0.099445,0.993179,-0.090721,0.127836,-0.098117,0.00095
375,12.5,-0.183578,-0.247921,-0.207324,-0.928359,-0.193042,1.717808,0.389907,0.000612,-0.096375,0.01302,-0.111303,-0.989017,0.053106,1.422497,0.283701,0.001589,-0.11877,0.018056,-0.015026,-0.992644,-0.04655,0.939597,-0.12003,0.001047,-0.376703,-0.058254,-0.428883,-0.819,-0.119485,0.782518,0.490429,0.000799,0.001465,0.042274,0.001627,-0.999104,0.003834,0.052492,0.194585,0.001056,-0.013085,0.063809,0.094994,0.993345,-0.087881,0.121565,-0.101966,0.001025
376,12.533333,-0.183741,-0.246597,-0.208243,-0.928474,-0.195436,1.717272,0.390001,0.000611,-0.09717,0.013327,-0.11172,-0.988888,0.051195,1.422265,0.283824,0.00159,-0.119073,0.017313,-0.010206,-0.992682,-0.051299,0.940758,-0.119409,0.001013,-0.37643,-0.056188,-0.430479,-0.818432,-0.121563,0.782205,0.489797,0.000838,0.002166,0.042495,0.001526,-0.999093,0.003846,0.052445,0.194523,0.001033,-0.010483,0.068947,0.094701,0.99306,-0.084617,0.115981,-0.10575,0.001017
377,12.566667,-0.1845,-0.246065,-0.208604,-0.928384,-0.197735,1.716734,0.390199,0.000564,-0.097765,0.013879,-0.112459,-0.988738,0.049212,1.422159,0.283693,0.001597,-0.118537,0.016029,-0.00546,-0.992805,-0.055892,0.941902,-0.11857,0.001038,-0.376418,-0.05664,-0.430737,-0.818271,-0.123399,0.781624,0.48959,0.000922,0.003081,0.042671,0.001495,-0.999083,0.00386,0.052387,0.194363,0.000997,-0.009073,0.072145,0.090535,0.993235,-0.080997,0.112362,-0.109683,0.00101
378,12.6,-0.185769,-0.245383,-0.209994,-0.927998,-0.200142,1.716179,0.390255,0.000605,-0.09801,0.014947,-0.112977,-0.988639,0.047344,1.42226,0.283397,0.001588,-0.11709,0.014491,-0.001679,-0.993014,-0.060044,0.942846,-0.117309,0.001041,-0.374503,-0.057444,-0.43056,-0.819186,-0.124987,0.78121,0.489506,0.000853,0.005718,0.042811,0.001167,-0.999066,0.003846,0.052373,0.19404,0.000898,-0.007237,0.072985,0.089614,0.993272,-0.076352,0.109711,-0.113325,0.001055
379,12.633333,-0.186584,-0.244875,-0.21153,-0.927619,-0.202445,1.715609,0.389864,0.00063,-0.097699,0.016433,-0.113549,-0.98858,0.045548,1.422307,0.28302,0.001631,-0.114211,0.010819,0.001106,-0.993397,-0.063628,0.943516,-0.115995,0.001045,-0.373274,-0.056814,-0.432018,-0.819023,-0.126588,0.780877,0.489206,0.00083,0.009939,0.043611,0.001707,-0.998998,0.003778,0.052314,0.193644,0.000759,-0.004629,0.073266,0.093875,0.992874,-0.071107,0.107405,-0.116851,0.001088
380,12.666667,-0.186357,-0.244103,-0.212744,-0.927591,-0.204763,1.715276,0.388741,0.000635,-0.097215,0.018565,-0.114524,-0.988478,0.043893,1.42242,0.282764,0.001602,-0.111779,0.007107,0.003706,-0.993701,-0.066881,0.944199,-0.115165,0.001064,-0.372179,-0.055294,-0.434796,-0.818155,-0.128096,0.780642,0.488653,0.000954,0.010887,0.043787,0.001879,-0.99898,0.003815,0.05231,0.193591,0.000779,-0.00674,0.071918,0.098415,0.992521,-0.065323,0.105753,-0.119701,0.001139
381,12.7,-0.185344,-0.242921,-0.214012,-0.927812,-0.207156,1.715079,0.386977,0.000603,-0.096469,0.020923,-0.115077,-0.98844,0.042479,1.422591,0.282384,0.001612,-0.109343,0.006771,0.006751,-0.993958,-0.069254,0.944763,-0.114735,0.001048,-0.370524,-0.053741,-0.437231,-0.817712,-0.129711,0.780641,0.487789,0.000912,0.011713,0.043648,0.001927,-0.998976,0.003885,0.052264,0.193455,0.000796,-0.006545,0.068624,0.100756,0.99252,-0.059755,0.104782,-0.122092,0.001095
382,12.733333,-0.183343,-0.240233,-0.21595,-0.928461,-0.209554,1.715031,0.384691,0.000636,-0.095606,0.023511,-0.115648,-0.988399,0.041358,1.422892,0.282051,0.001575,-0.107318,0.008543,0.007957,-0.994156,-0.070669,0.945275,-0.11478,0.001045,-0.368856,-0.052011,-0.438344,-0.817982,-0.131731,0.781065,0.486949,0.000833,0.014407,0.043618,0.002294,-0.998942,0.003957,0.052216,0.193177,0.00075,-0.004687,0.063874,0.103286,0.992588,-0.054464,0.10334,-0.124324,0.001246
383,12.766667,-0.181037,-0.237336,-0.218051,-0.929167,-0.211718,1.715188,0.381966,0.000628,-0.094259,0.025668,-0.115672,-0.988472,0.040519,1.423193,0.281652,0.001632,-0.107504,0.010748,0.010489,-0.994091,-0.071141,0.945401,-0.114877,0.001076,-0.367595,-0.048836,-0.437747,-0.819064,-0.133803,0.781598,0.486187,0.000878,0.014661,0.04375,0.001983,-0.998933,0.00393,0.052288,0.19311,0.000777,-0.0051,0.060017,0.106243,0.992514,-0.050115,0.101153,-0.126357,0.001138
384,12.8,-0.177998,-0.233849,-0.219901,-0.930202,-0.213499,1.715637,0.378933,0.000631,-0.092984,0.027678,-0.114958,-0.988622,0.039941,1.423495,0.28122,0.001654,-0.106925,0.012806,0.010745,-0.994127,-0.070795,0.94515,-0.115077,0.001045,-0.365855,-0.047238,-0.439224,-0.819147,-0.136029,0.782633,0.485433,0.00082,0.014651,0.043811,0.002037,-0.99893,0.003958,0.05224,0.193197,0.000804,-0.00473,0.05825,0.106906,0.99255,-0.046449,0.098745,-0.127719,0.001248
385,12.833333,-0.175064,-0.230251,-0.221519,-0.931271,-0.214699,1.716362,0.375911,0.000584,-0.091607,0.029044,-0.113624,-0.988865,0.039642,1.423732,0.280765,0.001679,-0.108061,0.015806,0.011497,-0.993952,-0.069542,0.944207,-0.115292,0.001084,-0.364977,-0.045798,-0.438615,-0.819946,-0.138567,0.783731,0.484786,0.00089,0.013688,0.043646,0.002103,-0.998951,0.003983,0.052218,0.193237,0.000816,-0.006118,0.056177,0.104786,0.992888,-0.043565,0.095839,-0.128795,0.001301
386,12.866667,-0.172116,-0.226759,-0.222815,-0.932368,-0.215261,1.717347,0.37305,0.00059,-0.090167,0.030142,-0.111307,-0.989228,0.039631,1.424047,0.28019,0.001639,-0.107982,0.019106,0.010308,-0.993916,-0.067664,0.942707,-0.115503,0.001068,-0.365408,-0.04563,-0.436984,-0.820634,-0.141186,0.785011,0.484247,0.000912,0.012993,0.043483,0.002006,-0.998968,0.003972,0.052184,0.193277,0.00082,-0.005505,0.053277,0.098722,0.993673,-0.041143,0.093002,-0.13002,0.001234
387,12.9,-0.169111,-0.223362,-0.225165,-0.933173,-0.215259,1.718662,0.370304,0.000571,-0.088557,0.03044,-0.1078,-0.989753,0.040037,1.424563,0.279473,0.001604,-0.106536,0.02259,0.007166,-0.994026,-0.065396,0.940706,-0.115591,0.001061,-0.364491,-0.04556,-0.435513,-0.821827,-0.143699,0.786522,0.484036,0.001053,0.012957,0.043376,0.001817,-0.998973,0.003949,0.052203,0.193277,0.000825,-0.007278,0.04817,0.090518,0.994703,-0.039103,0.089903,-0.131644,0.001137
388,12.933333,-0.166302,-0.220878,-0.226465,-0.933954,-0.214344,1.720542,0.367632,0.000592,-0.086811,0.030464,-0.103193,-0.990398,0.040633,1.425093,0.278684,0.001542,-0.106318,0.025141,0.003607,-0.994008,-0.062953,0.938553,-0.115571,0.00103,-0.364997,-0.047273,-0.434859,-0.821852,-0.145958,0.788174,0.483645,0.000974,0.012635,0.04332,0.00165,-0.99898,0.003951,0.052228,0.193306,0.000808,-0.006285,0.04087,0.081468,0.995818,-0.037127,0.087048,-0.13392,0.001219
389,12.966667,-0.163564,-0.218272,-0.225418,-0.935303,-0.212548,1.722936,0.364909,0.0005,-0.085073,0.030658,-0.098068,-0.991063,0.041191,1.425455,0.277697,0.001568,-0.104762,0.029636,-0.000196,-0.994056,-0.060602,0.936324,-0.115624,0.001041,-0.366273,-0.048918,-0.4312,-0.823115,-0.1482,0.789775,0.482886,0.000859,0.012789,0.043282,0.001224,-0.99898,0.003912,0.052274,0.193276,0.00082,-0.004173,0.034554,0.074669,0.996601,-0.034811,0.084689,-0.136722,0.001294
390,13,-0.16281,-0.216733,-0.222346,-0.936527,-0.21005,1.725585,0.36241,0.000505,-0.083409,0.031567,-0.093655,-0.991602,0.041623,1.425707,0.276665,0.001626,-0.1033,0.033234,-0.00401,-0.994087,-0.058664,0.934412,-0.115711,0.000964,-0.368803,-0.049356,-0.429847,-0.822667,-0.150256,0.791304,0.481476,0.000979,0.014102,0.04339,0.00119,-0.998958,0.00396,0.052271,0.193221,0.000784,-0.004804,0.030709,0.070991,0.996993,-0.032098,0.082745,-0.139742,0.001167
391,13.033333,-0.162492,-0.214752,-0.218254,-0.937999,-0.207302,1.72822,0.360062,0.000484,-0.081634,0.033088,-0.089559,-0.992079,0.041942,1.425873,0.275559,0.001642,-0.101626,0.036545,-0.005287,-0.994137,-0.057344,0.932755,-0.115969,0.00096,-0.367874,-0.048984,-0.429591,-0.823238,-0.152244,0.792567,0.479548,0.001131,0.01508,0.043626,0.001393,-0.998933,0.004004,0.052165,0.193187,0.000703,-0.002119,0.028507,0.067315,0.997322,-0.028808,0.081882,-0.142934,0.001326
392,13.066667,-0.162912,-0.212853,-0.21365,-0.939418,-0.204626,1.730817,0.35768,0.000587,-0.080152,0.035382,-0.086047,-0.992431,0.042098,1.42599,0.274524,0.001657,-0.099847,0.040748,-0.004844,-0.994156,-0.056709,0.931728,-0.116272,0.000994,-0.366251,-0.047277,-0.430179,-0.823754,-0.154154,0.793631,0.477506,0.001105,0.01549,0.04312,0.001655,-0.998948,0.003905,0.052196,0.193007,0.000749,-0.001436,0.026244,0.067191,0.997394,-0.024624,0.081272,-0.146426,0.00127
393,13.1,-0.163355,-0.210347,-0.208818,-0.940991,-0.202353,1.733133,0.355094,0.0006,-0.07856,0.038571,-0.083353,-0.99267,0.042034,1.42608,0.273646,0.001675,-0.09919,0.045516,-0.002271,-0.994024,-0.05661,0.931257,-0.116797,0.000975,-0.365487,-0.04405,-0.432251,-0.823188,-0.155742,0.794344,0.475438,0.001033,0.016679,0.042891,0.001274,-0.99894,0.003947,0.052321,0.192838,0.000612,0.000751,0.02125,0.074758,0.996975,-0.019515,0.080412,-0.150307,0.001416
394,13.133333,-0.163474,-0.207602,-0.20499,-0.942421,-0.200783,1.734946,0.352276,0.000568,-0.077071,0.042581,-0.081512,-0.992775,0.041849,1.426135,0.272981,0.001671,-0.099157,0.049652,0.001327,-0.993831,-0.057016,0.931369,-0.117488,0.000998,-0.364425,-0.041173,-0.435095,-0.822309,-0.157415,0.794767,0.47335,0.000907,0.016837,0.042898,0.001626,-0.998936,0.003897,0.052336,0.192763,0.000597,0.004102,0.013215,0.083753,0.996391,-0.013748,0.079822,-0.155056,0.001474
395,13.166667,-0.162486,-0.203604,-0.20275,-0.943947,-0.200083,1.736287,0.349131,0.00059,-0.075781,0.04676,-0.079994,-0.99281,0.041658,1.426074,0.272471,0.001661,-0.098348,0.054266,0.005694,-0.993655,-0.057532,0.93182,-0.118337,0.000965,-0.360676,-0.036743,-0.438561,-0.82233,-0.159224,0.794998,0.471379,0.001037,0.017129,0.04295,0.001735,-0.998929,0.003902,0.052353,0.192721,0.000588,0.008716,0.004273,0.085767,0.996268,-0.008195,0.080585,-0.159955,0.001613
396,13.2,-0.160574,-0.198674,-0.201238,-0.945647,-0.20004,1.737174,0.345838,0.000551,-0.077761,0.052212,-0.081657,-0.992249,0.041768,1.426678,0.271637,0.002118,-0.096736,0.057359,0.008334,-0.993621,-0.057935,0.932522,-0.119163,0.000982,-0.359225,-0.032215,-0.441906,-0.821364,-0.161217,0.7949,0.469684,0.000961,0.016793,0.043087,0.001614,-0.998929,0.003907,0.052391,0.192706,0.000604,0.011914,-0.005475,0.09109,0.995756,-0.002494,0.08115,-0.165306,0.001459
397,13.233333,-0.159199,-0.194241,-0.200799,-0.946893,-0.200556,1.737564,0.342707,0.000601,-0.076998,0.056287,-0.081212,-0.992123,0.041337,1.42645,0.271221,0.002112,-0.097241,0.06147,0.012109,-0.993287,-0.057823,0.933114,-0.120211,0.000873,-0.354949,-0.029448,-0.443923,-0.822239,-0.163382,0.794592,0.468349,0.000962,0.017933,0.04318,0.001889,-0.998905,0.00391,0.052303,0.192719,0.000613,0.014461,-0.013465,0.095116,0.99527,0.002418,0.081891,-0.170536,0.001492
398,13.266667,-0.157476,-0.189779,-0.201864,-0.947859,-0.20156,1.737634,0.339747,0.000558,-0.076678,0.05995,-0.080848,-0.991963,0.040904,1.42633,0.270828,0.002047,-0.097135,0.065851,0.016056,-0.992961,-0.057207,0.93351,-0.121085,0.000919,-0.352044,-0.027763,-0.446897,-0.821935,-0.165665,0.794429,0.467459,0.001059,0.017784,0.043615,0.001335,-0.998889,0.003961,0.052349,0.192696,0.00065,0.021278,-0.020562,0.100412,0.994506,0.006772,0.082904,-0.176152,0.001755
399,13.3,-0.155818,-0.185058,-0.203325,-0.948754,-0.202717,1.737506,0.337029,0.000575,-0.07624,0.063396,-0.080105,-0.991843,0.040538,1.426141,0.270157,0.002022,-0.095615,0.068472,0.016709,-0.99292,-0.055825,0.933693,-0.121894,0.000932,-0.348088,-0.026365,-0.448567,-0.822756,-0.168055,0.794298,0.466707,0.001113,0.018884,0.043649,0.001394,-0.998868,0.003941,0.052317,0.192646,0.000651,0.02711,-0.028396,0.102533,0.993955,0.010737,0.084055,-0.182401,0.001601
400,13.333333,-0.155356,-0.181877,-0.204595,-0.949171,-0.203715,1.737349,0.334654,0.000552,-0.076265,0.066128,-0.079797,-0.991687,0.040179,1.426007,0.269279,0.002002,-0.0965,0.071335,0.016276,-0.99264,-0.053668,0.933549,-0.122858,0.000894,-0.347434,-0.023766,-0.449455,-0.822627,-0.170718,0.794406,0.465937,0.001125,0.018255,0.043563,0.001431,-0.998883,0.003891,0.052431,0.192553,0.000691,0.032403,-0.036315,0.107151,0.993051,0.014332,0.084981,-0.188854,0.001706
401,13.366667,-0.154909,-0.17994,-0.205104,-0.949504,-0.204417,1.73723,0.332669,0.000529,-0.076366,0.068252,-0.079468,-0.991562,0.0398,1.425891,0.268164,0.001979,-0.095211,0.074047,0.01426,-0.992597,-0.050836,0.932998,-0.123901,0.000928,-0.345091,-0.022629,-0.447951,-0.824463,-0.173448,0.79459,0.465144,0.001064,0.019129,0.043562,0.00151,-0.998866,0.003875,0.052401,0.192526,0.0007,0.038576,-0.045011,0.113036,0.991821,0.01777,0.085888,-0.195439,0.001661
402,13.4,-0.154984,-0.178982,-0.205171,-0.949658,-0.204856,1.737132,0.330996,0.000502,-0.076117,0.069946,-0.07903,-0.991498,0.039413,1.425719,0.266801,0.002007,-0.094399,0.077177,0.011425,-0.992473,-0.047614,0.932238,-0.125196,0.000946,-0.343727,-0.023727,-0.44659,-0.82574,-0.176058,0.794954,0.464311,0.001206,0.019516,0.043634,0.001317,-0.998856,0.003862,0.052422,0.192492,0.000701,0.050748,-0.05479,0.118405,0.990153,0.020817,0.087096,-0.202301,0.001466
403,13.433333,-0.15549,-0.178888,-0.204941,-0.949643,-0.205107,1.737041,0.329483,0.000585,-0.076332,0.071242,-0.078935,-0.991397,0.039021,1.425601,0.265218,0.001966,-0.094892,0.078964,0.007369,-0.992323,-0.044046,0.931223,-0.126875,0.000916,-0.34289,-0.02263,-0.447071,-0.825858,-0.178478,0.795311,0.463269,0.001008,0.020053,0.043713,0.001302,-0.998842,0.003824,0.052438,0.19243,0.000701,0.058811,-0.065128,0.121558,0.988698,0.023876,0.088301,-0.209068,0.001575
404,13.466667,-0.156553,-0.17937,-0.204459,-0.949481,-0.205259,1.736982,0.327841,0.000603,-0.076217,0.072449,-0.078827,-0.991327,0.038642,1.425467,0.263366,0.002009,-0.09457,0.081326,0.00328,-0.992185,-0.040475,0.930099,-0.128785,0.000889,-0.342984,-0.02179,-0.444744,-0.827097,-0.18065,0.795585,0.461866,0.001113,0.02065,0.04367,0.001141,-0.998832,0.003786,0.05247,0.19237,0.000714,0.064337,-0.071409,0.124015,0.987614,0.02628,0.089297,-0.2149,0.001528
405,13.5,-0.157102,-0.179848,-0.204312,-0.949331,-0.205449,1.736935,0.325983,0.000583,-0.076353,0.073512,-0.07874,-0.991245,0.038352,1.42546,0.261288,0.001992,-0.094576,0.083577,-0.000399,-0.992003,-0.037032,0.928968,-0.131064,0.000873,-0.340949,-0.020615,-0.445495,-0.827565,-0.182395,0.795865,0.460137,0.001137,0.021199,0.043726,0.000999,-0.998818,0.003777,0.052493,0.192317,0.00071,0.066258,-0.07515,0.12804,0.986696,0.028115,0.089739,-0.219689,0.001427
406,13.533333,-0.157481,-0.180053,-0.204553,-0.949178,-0.205587,1.736993,0.323688,0.000444,-0.076263,0.074342,-0.078524,-0.991207,0.038075,1.425492,0.258941,0.001962,-0.095101,0.086453,-0.003622,-0.9917,-0.033946,0.928121,-0.133771,0.000931,-0.340724,-0.020345,-0.446023,-0.82738,-0.183688,0.796124,0.457869,0.001165,0.021346,0.043785,0.000536,-0.998813,0.003777,0.052542,0.192305,0.000716,0.073382,-0.078668,0.132842,0.985282,0.029475,0.090386,-0.22395,0.001552
407,13.566667,-0.15755,-0.180389,-0.204096,-0.949201,-0.205616,1.737243,0.321124,0.000445,-0.07625,0.074377,-0.078206,-0.991231,0.037763,1.425627,0.256167,0.001949,-0.095153,0.087798,-0.007673,-0.991554,-0.031373,0.92761,-0.136855,0.000902,-0.339815,-0.019289,-0.444142,-0.828789,-0.184649,0.796478,0.455552,0.001155,0.021667,0.043745,0.000582,-0.998808,0.003777,0.052569,0.192285,0.000708,0.076531,-0.085476,0.133734,0.984354,0.0298,0.090767,-0.22875,0.001555
